Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
OAK-1727,2014-04-24 14:15:33 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/Revision.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/RevisionTest.java|,20,21,21,2014-04-14 08:17:54 +0000,2014-04-24 14:14:22 +0000,26041fe7c6edea56430ed240f28b1080670a7d5b,jackrabbit-oak
OAK-3903,2016-01-21 13:03:15 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/Commit.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeStore.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/CommitRootUpdateTest.java|,21,77,77,2016-01-21 08:54:42 +0000,2016-01-21 13:01:20 +0000,690fb9f475e630374c5caf01cf3e260ae388b213,jackrabbit-oak
OAK-6181,2017-05-08 11:35:27 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/mongo/MongoMissingLastRevSeeker.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/mongo/MongoMissingLastRevSeekerTest.java|,21,143,143,2017-05-08 10:17:29 +0000,2017-05-08 11:31:42 +0000,fca27a837dd84fee9a1f9742c3020de52c97132b,jackrabbit-oak
OAK-8364,2019-06-27 15:08:30 +0000,oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/LastRevRecoveryAgent.java|oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/LastRevRecoveryWithBundledNodesTest.java|,135,215,216,2019-05-29 06:34:44 +0000,2019-06-27 15:06:37 +0000,7e8e32793f41fba659eab3900965ff6089ec1751,jackrabbit-oak
OAK-999,2013-09-11 06:32:15 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/version/VersionableState.java|oak-jcr/src/main/java/org/apache/jackrabbit/oak/jcr/version/VersionManagerImpl.java|oak-jcr/src/test/java/org/apache/jackrabbit/oak/jcr/version/VersionTest.java|,8,9,9,2013-09-04 17:39:34 +0000,2013-09-11 06:30:58 +0000,84c5a5400db11fa6dbc98c91c57ef5bad2111557,jackrabbit-oak
OAK-998,2013-09-05 08:20:06 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/api/Tree.java|oak-core/src/main/java/org/apache/jackrabbit/oak/core/MutableTree.java|oak-jcr/src/test/java/org/apache/jackrabbit/oak/jcr/OrderableNodesTest.java|,8,9,9,2013-09-04 15:39:24 +0000,2013-09-05 08:19:22 +0000,a65b1febb209f70439c41a684b06957e02ee9361,jackrabbit-oak
OAK-513,2012-12-13 12:30:49 +0000,oak-jcr/src/main/java/org/apache/jackrabbit/oak/jcr/observation/ChangeProcessor.java|oak-jcr/src/main/java/org/apache/jackrabbit/oak/jcr/observation/ChangeProcessorPrefilterTestConfig.java|,5,6,135,2012-12-13 12:28:26 +0000,2017-01-18 11:54:25 +0000,4eac76dcbb262f10af9202cdcbc3e95dee40107a,jackrabbit-oak
OAK-996,2013-09-04 13:12:17 +0000,oak-jcr/src/main/java/org/apache/jackrabbit/oak/jcr/query/QueryResultImpl.java|oak-jcr/src/test/java/org/apache/jackrabbit/oak/jcr/version/VersionTest.java|,8,9,9,2013-09-04 12:15:52 +0000,2013-09-04 13:11:21 +0000,0ff3094d439e64c0f889dee5e88c5e7a2ef889dd,jackrabbit-oak
OAK-1709,2015-01-28 09:33:38 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/DiffCache.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/MemoryDiffCache.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/mongo/MongoDiffCache.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/AmnesiaDiffCache.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/mongo/MongoDiffCacheTest.java|,20,21,37,2014-04-09 13:21:44 +0000,2015-01-28 09:33:12 +0000,50376db284d2dbf6d5a36ab82ac8301ba52275bb,jackrabbit-oak
OAK-7050,2017-12-12 13:13:23 +0000,oak-segment-tar/src/test/java/org/apache/jackrabbit/oak/segment/CompactionAndCleanupIT.java|,135,167,167,2017-12-12 11:00:34 +0000,2017-12-12 12:50:03 +0000,c7e011decdc8b6a51b394be307f16f486c25f6b1,jackrabbit-oak
OAK-7053,2017-12-13 07:19:49 +0000,oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/Commit.java|oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/CommitRootUpdateTest.java|,161,167,167,2017-12-12 14:05:17 +0000,2017-12-13 07:19:04 +0000,3664e401f61bc743d59275a71cad0ff50113dcd6,jackrabbit-oak
OAK-540,2013-01-08 10:15:35 +0000,oak-parent/pom.xml|,5,6,136,2013-01-08 08:07:22 +0000,2017-02-01 12:10:49 +0000,cbeeded0ded28af84c385f5eae1e7d8f035337b5,jackrabbit-oak
OAK-542,2013-01-08 13:53:07 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/multiplex/MultiplexingNodeStoreService.java|,5,6,134,2013-01-08 13:17:41 +0000,2017-01-10 09:32:31 +0000,8985e98dd79f2d864f0d281a4288f9ccd9548020,jackrabbit-oak
OAK-1768,2014-09-25 07:24:56 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/util/MapDBMapFactory.java|,21,21,28,2014-04-24 12:44:03 +0000,2014-09-25 18:46:57 +0000,eb8d299853ddf110f76315bd94736143c270cce9,jackrabbit-oak
OAK-1766,2014-04-24 09:22:59 +0000,oak-solr-core/src/main/java/org/apache/jackrabbit/oak/plugins/index/solr/server/RemoteSolrServerProvider.java|,20,21,21,2014-04-24 09:21:11 +0000,2014-04-24 09:22:46 +0000,3c7cad49e691358dba12d64261534e627c9d80dc,jackrabbit-oak
OAK-2612,2015-03-12 09:37:02 +0000,oak-parent/pom.xml|,40,42,42,2015-03-12 09:28:17 +0000,2015-03-12 09:35:41 +0000,7badd5b2c95e640b50648a3430b6977b17aac27a,jackrabbit-oak
OAK-2611,2015-03-23 13:07:03 +0000,oak-lucene/src/main/java/org/apache/jackrabbit/oak/plugins/index/lucene/IndexDefinition.java|oak-lucene/src/main/java/org/apache/jackrabbit/oak/plugins/index/lucene/LuceneIndexEditorContext.java|oak-lucene/src/test/java/org/apache/jackrabbit/oak/plugins/index/lucene/IndexDefinitionTest.java|,40,42,42,2015-03-12 09:05:53 +0000,2015-03-23 13:06:02 +0000,163139ff15268b2a97bd5eb350ea42533013796a,jackrabbit-oak
OAK-1760,2014-04-24 11:53:12 +0000,oak-upgrade/src/main/java/org/apache/jackrabbit/oak/upgrade/RepositoryUpgrade.java|,20,21,21,2014-04-23 11:15:05 +0000,2014-04-24 14:38:10 +0000,e6ce4db72f6b9914784a5e0622cd9ba8b5d61a10,jackrabbit-oak
OAK-7473,2018-05-03 15:42:15 +0000,oak-blob-plugins/src/main/java/org/apache/jackrabbit/oak/plugins/blob/MarkSweepGarbageCollector.java|,180,181,181,2018-05-03 14:54:47 +0000,2018-05-03 15:41:57 +0000,6559762d725ea8cf2cde139bc4038f81ed9b5a8a,jackrabbit-oak
OAK-6149,2017-05-03 08:45:22 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/atomic/AtomicCounterEditor.java|oak-lucene/src/test/java/org/apache/jackrabbit/oak/jcr/AtomicCounterIT.java|,135,143,143,2017-05-02 12:49:06 +0000,2017-05-03 08:44:45 +0000,7bc413cc5835a6f1c3ef067ba11edcdfa0e7ad61,jackrabbit-oak
OAK-2607,2015-03-11 15:57:42 +0000,oak-solr-core/src/main/java/org/apache/jackrabbit/oak/plugins/index/solr/osgi/OakSolrConfigurationProviderService.java|,40,42,42,2015-03-11 15:12:01 +0000,2015-03-11 15:13:06 +0000,adda07c6dbcc2fa3d240e5e631ee2059e71f3163,jackrabbit-oak
OAK-2605,2015-03-11 10:25:10 +0000,oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/segment/file/ReversedLinesReaderTestData.java|,40,42,42,2015-03-10 17:41:11 +0000,2015-03-11 15:14:29 +0000,5bf5670688b3b76704cd2aa5c6e221f4b36f20cf,jackrabbit-oak
OAK-3932,2016-01-27 11:08:51 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/rdb/RDBDocumentStore.java|,21,77,77,2016-01-27 10:09:14 +0000,2016-01-27 12:55:37 +0000,97545ef545f1d924d2f51ddb8e33aa2bc833c029,jackrabbit-oak
OAK-3930,2016-02-24 15:29:14 +0000,oak-jcr/src/main/java/org/apache/jackrabbit/oak/jcr/xml/SysViewImportHandler.java|oak-jcr/src/test/java/org/apache/jackrabbit/oak/jcr/security/user/UserImportHistoryTest.java|oak-jcr/src/test/java/org/apache/jackrabbit/oak/jcr/xml/ImportMvPropertyTest.java|,74,77,81,2016-01-27 01:22:38 +0000,2016-02-24 15:29:02 +0000,b939aa6ed398d2a74a04e9be3830aa91cfadf57e,jackrabbit-oak
OAK-1751,2014-04-23 15:46:00 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/Collision.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/Commit.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/NodeDocument.java|oak-core/src/main/java/org/apache/jackrabbit/oak/spi/state/AbstractNodeStoreBranch.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/ConcurrentPropertyUpdateTest.java|,20,21,21,2014-04-22 07:30:13 +0000,2014-04-23 15:45:33 +0000,f8910fbb47ba3be64ee13a107436dc8694791324,jackrabbit-oak
OAK-7485,2018-09-27 08:51:57 +0000,oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/mongo/MongoStatus.java|,180,181,198,2018-05-08 13:16:24 +0000,2018-09-27 08:50:24 +0000,3cd26c233c114fb020642342bb4432a6f02afe52,jackrabbit-oak
OAK-3929,2016-01-26 15:24:58 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/mongo/MongoDocumentStore.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/BasicDocumentStoreTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/RevisionGCTest.java|,73,77,77,2016-01-26 14:01:11 +0000,2016-01-26 14:56:23 +0000,34f6b3e01edefe5e47c5f0fe6ddeb16dd94595bc,jackrabbit-oak
OAK-1749,2014-04-22 08:04:41 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/index/AsyncIndexUpdate.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/index/AsyncIndexUpdateTest.java|,20,21,21,2014-04-18 19:41:45 +0000,2014-04-22 06:32:20 +0000,591e4d4aec14d5af36797579d9ad3da5c98e8a92,jackrabbit-oak
OAK-1747,2014-04-18 07:56:57 +0000,oak-solr-core/src/main/java/org/apache/jackrabbit/oak/plugins/index/solr/util/SolrIndexInitializer.java|oak-solr-core/src/main/java/org/apache/jackrabbit/oak/plugins/index/solr/util/package-info.java|,20,21,21,2014-04-18 07:54:48 +0000,2014-04-18 07:56:15 +0000,dba3a4fed611122ab6fa93ed4a4ee8a9e3a05c48,jackrabbit-oak
OAK-1742,2014-04-17 13:20:22 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/MergeCommit.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/DocumentMKDiffTest.java|,20,21,21,2014-04-17 09:45:27 +0000,2014-04-17 10:08:51 +0000,0e52197a7c5bba3e7be9f158b0ddb95dc0a7ff00,jackrabbit-oak
OAK-105,2012-05-29 21:33:11 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/Branch.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeState.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeStore.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeStoreBranch.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentRootBuilder.java|oak-core/src/main/java/org/apache/jackrabbit/oak/spi/state/AbstractNodeStoreBranch.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeStoreTest.java|oak-jcr/src/test/java/org/apache/jackrabbit/oak/jcr/RepositoryTest.java|,2,3,20,2012-05-17 16:31:56 +0000,2014-04-03 08:35:46 +0000,1e4eb5f15d36922c8e6eaa8ff1316e5f512f4352,jackrabbit-oak
OAK-1734,2014-04-16 14:55:48 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/security/user/UserInitializer.java|,20,21,21,2014-04-16 10:41:23 +0000,2014-04-16 14:53:22 +0000,642e00f150be3eccd873bc8403ea0c2c2df68578,jackrabbit-oak
OAK-1732,2014-04-15 11:52:34 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/ClusterNodeInfo.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeStore.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/ClusterInfoTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/ClusterTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/LastRevRecoveryAgentTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/LastRevSingleNodeRecoveryTest.java|,20,21,21,2014-04-15 07:05:52 +0000,2014-04-15 11:49:52 +0000,a0f5698af8917b2d7941e07a877dd7c6831612fd,jackrabbit-oak
OAK-8351,2019-06-26 10:25:14 +0000,oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/mongo/MongoVersionGCSupport.java|oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/VersionGCSplitDocTest.java|,213,215,216,2019-05-27 15:37:37 +0000,2019-06-25 09:34:03 +0000,35cff1d4a3fa0dedec10991e0f029a755a4906ff,jackrabbit-oak
OAK-1729,2014-04-14 15:52:09 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/NodeDocument.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/VersionGarbageCollector.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/DocumentStoreFixture.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/VersionGarbageCollectorTest.java|,20,21,21,2014-04-14 11:43:28 +0000,2014-04-14 15:26:38 +0000,7ba9dd6625c6958f6eb3f0b3ab3de35010bd5cc8,jackrabbit-oak
OAK-3061,2015-07-01 10:54:38 +0000,oak-authorization-cug/pom.xml|,50,52,52,2015-07-01 10:07:12 +0000,2015-07-01 10:53:46 +0000,426f1fdfd8007e29aeffcacd0b7d9bca98563f50,jackrabbit-oak
OAK-5262,2016-12-22 11:12:24 +0000,oak-solr-core/src/test/java/org/apache/jackrabbit/oak/plugins/index/solr/util/NodeTypeIndexingUtilsTest.java|,128,129,131,2016-12-10 04:02:45 +0000,2016-12-22 10:57:27 +0000,49f7b4de538cf6848cb0a28d1d68565584baece3,jackrabbit-oak
OAK-6596,2017-08-30 07:07:39 +0000,oak-commons/src/main/java/org/apache/jackrabbit/oak/commons/FileIOUtils.java|oak-commons/src/test/java/org/apache/jackrabbit/oak/commons/FileIOUtilsTest.java|,156,157,158,2017-08-29 16:40:09 +0000,2017-08-30 06:40:06 +0000,415fce9f0ed294c6da8972f927695e7daab04d45,jackrabbit-oak
OAK-6598,2017-08-30 04:47:56 +0000,oak-lucene/src/test/java/org/apache/jackrabbit/oak/plugins/index/lucene/LuceneIndexAggregation2Test.java|,138,157,158,2017-08-29 22:36:33 +0000,2017-08-30 04:46:05 +0000,2738586c51a3abc5f9c7a19a4c69ba250cfe30d6,jackrabbit-oak
OAK-6116,2017-05-05 13:04:07 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/query/xpath/XPathToSQL2Converter.java|oak-core/src/test/java/org/apache/jackrabbit/oak/query/XPathTest.java|,135,143,143,2017-04-20 23:05:55 +0000,2017-04-26 13:51:55 +0000,60068ea1ba3f3101de667fbcae4fc0f7c9b0a634,jackrabbit-oak
OAK-7447,2018-04-26 12:51:40 +0000,oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/DocumentStoreFixture.java|,180,181,181,2018-04-25 06:53:08 +0000,2018-04-26 12:51:08 +0000,886c90865964502ea04f15ade2940620707989cb,jackrabbit-oak
OAK-4377,2016-05-23 03:19:07 +0000,oak-blob-cloud/src/test/java/org/apache/jackrabbit/oak/blob/cloud/aws/s3/TestS3Ds.java|,91,93,93,2016-05-19 08:10:49 +0000,2016-05-23 03:18:22 +0000,7806224be84113c55b59a5a070eb2c6e9d1677d0,jackrabbit-oak
OAK-3045,2015-06-29 14:09:57 +0000,oak-commons/src/main/java/org/apache/jackrabbit/oak/commons/PathUtils.java|,50,52,52,2015-06-29 13:16:21 +0000,2015-06-29 14:09:21 +0000,ed3977b9b6a677078764834cc6a89a2d9d0c007f,jackrabbit-oak
OAK-8300,2019-05-07 10:25:12 +0000,oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeStore.java|oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/JournalEntry.java|oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/BackgroundSplitFailureTest.java|oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/JournalEntryTest.java|oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/VersionGarbageCollectorIT.java|,213,215,215,2019-05-06 13:01:27 +0000,2019-05-07 10:24:15 +0000,1e36405503952b1b68f1658f117ebadbabeb4fa5,jackrabbit-oak
OAK-6127,2017-04-25 11:21:22 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/observation/filter/FilterProvider.java|oak-jcr/src/main/java/org/apache/jackrabbit/oak/jcr/observation/EventQueue.java|,135,143,143,2017-04-25 10:02:51 +0000,2017-04-25 11:21:06 +0000,6a13ae6179c34316fdf0ddbdba85ce5fe88251a3,jackrabbit-oak
OAK-8309,2019-05-17 14:29:34 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/query/FilterIterators.java|oak-core/src/main/java/org/apache/jackrabbit/oak/query/RuntimeNodeTraversalException.java|oak-core/src/main/java/org/apache/jackrabbit/oak/query/ast/SelectorImpl.java|oak-core/src/main/java/org/apache/jackrabbit/oak/query/stats/QueryStatsData.java|oak-core/src/test/java/org/apache/jackrabbit/oak/spi/query/SlowQueryMetricTest.java|oak-lucene/src/test/java/org/apache/jackrabbit/oak/plugins/index/lucene/ReopenedLuceneIndexTest.java|,213,215,215,2019-05-09 11:27:07 +0000,2019-05-17 14:28:38 +0000,d8689767ca71b77be338e24ff0cb893f4b21b69c,jackrabbit-oak
OAK-4366,2016-05-13 14:12:13 +0000,oak-auth-external/src/test/java/org/apache/jackrabbit/oak/spi/security/authentication/external/impl/jmx/SyncMBeanImplTest.java|,91,92,92,2016-05-13 14:10:09 +0000,2016-05-13 14:11:46 +0000,583e1455176f439d0c09746e80fa877da142f4d5,jackrabbit-oak
OAK-2188,2014-10-15 08:41:16 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/version/ReadOnlyVersionManager.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/version/ReadWriteVersionManager.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/version/Utils.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/version/VersionConstants.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/version/VersionEditorProvider.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/version/VersionLabelsEditor.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/version/VersionStorageEditor.java|oak-jcr/src/main/java/org/apache/jackrabbit/oak/jcr/delegate/VersionManagerDelegate.java|oak-jcr/src/main/java/org/apache/jackrabbit/oak/jcr/version/ReadWriteVersionManager.java|oak-jcr/src/test/java/org/apache/jackrabbit/oak/jcr/TestContentLoader.java|oak-jcr/src/test/java/org/apache/jackrabbit/oak/jcr/security/authorization/AbstractEvaluationTest.java|oak-jcr/src/test/java/org/apache/jackrabbit/oak/jcr/security/authorization/ReadTest.java|oak-jcr/src/test/java/org/apache/jackrabbit/oak/jcr/security/authorization/UserManagementTest.java|oak-jcr/src/test/java/org/apache/jackrabbit/oak/jcr/security/authorization/VersionManagementTest.java|,29,31,31,2014-10-14 08:03:19 +0000,2014-10-15 08:26:48 +0000,200e7cf7c6b1ec453f839408413325ecfff9276d,jackrabbit-oak
OAK-5285,2016-12-21 10:02:38 +0000,oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/blob/AbstractDataStoreCacheTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/blob/CachingDataStoreTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/blob/ConsolidatedDataStoreStatsTest.java|,128,130,131,2016-12-13 04:48:27 +0000,2016-12-19 06:52:41 +0000,08e3e08bcb589d051033b9747f26159848b6c6d1,jackrabbit-oak
OAK-2186,2014-10-14 07:30:22 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/security/user/UserConfigurationImpl.java|,28,31,31,2014-10-14 07:01:01 +0000,2014-10-14 07:29:10 +0000,1e3a61d8da1698f6f90f28d3e34d22ca83b1aba0,jackrabbit-oak
OAK-8314,2019-05-16 10:17:44 +0000,oak-jcr/src/test/java/org/apache/jackrabbit/oak/jcr/binary/fixtures/nodestore/DocumentMongoNodeStoreFixture.java|,211,215,215,2019-05-15 03:13:10 +0000,2019-05-16 10:08:56 +0000,59ab0a654635b639491aff92dad4184babd2d2a7,jackrabbit-oak
OAK-6541,2017-08-10 04:22:09 +0000,oak-run/src/test/java/org/apache/jackrabbit/oak/index/IndexCommandIT.java|,152,154,154,2017-08-10 04:06:29 +0000,2017-08-11 10:24:17 +0000,7b6dd17903728b633927f29ad2401e3bb3d5b302,jackrabbit-oak
OAK-5215,2016-12-05 14:28:46 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/osgi/ObserverTracker.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/memory/AbstractBlob.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/blob/CompositeDataStoreCacheTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/blob/UploadStagingCacheTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/DocumentMKCommitAddTest.java|oak-upgrade/src/main/java/org/apache/jackrabbit/oak/upgrade/blob/LengthCachingDataStore.java|oak-upgrade/src/test/java/org/apache/jackrabbit/oak/upgrade/blob/LengthCachingDataStoreTest.java|,124,128,128,2016-12-02 10:52:16 +0000,2016-12-05 14:23:01 +0000,15f9525cc80e18105ea44e636bd9edcb27e0e8a5,jackrabbit-oak
OAK-7882,2018-11-05 09:35:17 +0000,oak-run/src/main/java/org/apache/jackrabbit/oak/run/CompactCommand.java|oak-segment-azure/src/main/java/org/apache/jackrabbit/oak/segment/azure/tool/ToolUtils.java|,199,201,201,2018-11-05 09:21:12 +0000,2018-11-05 09:34:23 +0000,e367c1f080172dea590d4e6e8dac3035ed3114f4,jackrabbit-oak
OAK-3099,2015-07-16 04:08:26 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/SplitDocumentCleanUp.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/VersionGarbageCollectorTest.java|,45,54,54,2015-07-14 08:58:22 +0000,2015-07-16 03:36:13 +0000,25850476009d16092f3cba68043dd3ceec2d473e,jackrabbit-oak
OAK-7886,2018-11-08 15:43:52 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/nodetype/TypeRegistration.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/nodetype/write/NodeTypeRegistryTest.java|,21,201,201,2018-11-07 16:12:37 +0000,2018-11-08 15:43:03 +0000,c32f20ebb2e8cdbd43845f6c4dda3cce7231ac5e,jackrabbit-oak
OAK-7401,2018-04-23 07:42:46 +0000,oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentBranchRootNodeState.java|oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeState.java|oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeStore.java|oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeStoreBranch.java|oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentRootBuilder.java|oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/ModifiedDocumentNodeState.java|oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/util/CountingDiff.java|oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/ClusterConflictTest.java|oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeStateTest.java|oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeStoreBranchInCommitHookTest.java|oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeStoreBranchTest.java|oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeStoreTest.java|oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/LastRevRecoveryRandomizedIT.java|oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/OrphanedBranchTest.java|oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/TestUtils.java|oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/ValueMapTest.java|oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/VisibleChangesTest.java|,21,180,181,2018-04-11 06:30:29 +0000,2018-04-23 07:41:26 +0000,04e364500fabbc0c4b59e2752262749c290ccabe,jackrabbit-oak
OAK-5226,2016-12-06 04:43:27 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeState.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/bundlor/DocumentBundlingTest.java|,123,128,128,2016-12-05 15:43:48 +0000,2016-12-06 04:42:29 +0000,f05b39df24119947f47d637e0cd8367e13499115,jackrabbit-oak
OAK-5228,2016-12-06 15:36:38 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeStore.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/JournalDiffLoaderTest.java|,103,128,128,2016-12-06 09:39:45 +0000,2016-12-06 15:18:38 +0000,8a231440fe7bd70b5f14ad47a8e4563735bfb366,jackrabbit-oak
OAK-7408,2018-04-13 02:05:03 +0000,oak-lucene/src/main/java/org/apache/jackrabbit/oak/plugins/index/lucene/LuceneIndexProviderService.java|oak-lucene/src/test/java/org/apache/jackrabbit/oak/plugins/index/lucene/LuceneIndexProviderServiceTest.java|,173,180,180,2018-04-12 09:16:18 +0000,2018-04-13 02:04:21 +0000,26e33172ab1fd48794aa4ed1c4aced56665c09fb,jackrabbit-oak
OAK-5233,2016-12-07 10:23:17 +0000,oak-upgrade/src/main/java/org/apache/jackrabbit/oak/upgrade/cli/parser/StoreArguments.java|,121,128,128,2016-12-07 08:39:48 +0000,2016-12-07 09:05:56 +0000,70e83541af69944ecd980a059113fdd10811589e,jackrabbit-oak
OAK-3084,2015-07-08 16:31:44 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/Commit.java|,21,53,53,2015-07-08 12:59:23 +0000,2015-07-08 15:38:33 +0000,906c3979e111291519f0cb02ab0692427918b6aa,jackrabbit-oak
